NASDAQ,VADERNLTK,1,2,0.0,5,0.05,"{'2018-04-02': (0.6875, 16), '2018-04-03': (0.6176470588235294, 34), '2018-04-04': (0.5483870967741935, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.49696969696969695, 165)}"
NASDAQ,VADERNLTK,1,2,0.0,5,0.075,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6470588235294118, 34), '2018-04-04': (0.5645161290322581, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.48484848484848486, 165)}"
NASDAQ,VADERNLTK,1,2,0.0,5,0.1,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6470588235294118, 34), '2018-04-04': (0.5645161290322581, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.48484848484848486, 165)}"
NASDAQ,VADERNLTK,1,2,0.0,5,0.125,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6470588235294118, 34), '2018-04-04': (0.5645161290322581, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.48484848484848486, 165)}"
NASDAQ,VADERNLTK,1,2,0.0,5,0.15,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6470588235294118, 34), '2018-04-04': (0.5645161290322581, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.48484848484848486, 165)}"
NASDAQ,VADERNLTK,1,2,0.1,2,0.05,"{'2018-04-02': (0.6666666666666666, 15), '2018-04-03': (0.625, 32), '2018-04-04': (0.5689655172413793, 58), '2018-04-05': (0.5842696629213483, 89), '2018-04-06': (0.5080645161290323, 124), '2018-04-07': (0.5080645161290323, 124), '2018-04-08': (0.5080645161290323, 124), '2018-04-09': (0.4785276073619632, 163)}"
NASDAQ,VADERNLTK,1,2,0.1,2,0.075,"{'2018-04-02': (0.6666666666666666, 15), '2018-04-03': (0.625, 32), '2018-04-04': (0.5689655172413793, 58), '2018-04-05': (0.5730337078651685, 89), '2018-04-06': (0.5, 124), '2018-04-07': (0.5, 124), '2018-04-08': (0.5, 124), '2018-04-09': (0.4723926380368098, 163)}"
NASDAQ,VADERNLTK,1,2,0.1,2,0.1,"{'2018-04-02': (0.7333333333333333, 15), '2018-04-03': (0.6875, 32), '2018-04-04': (0.603448275862069, 58), '2018-04-05': (0.5955056179775281, 89), '2018-04-06': (0.5161290322580645, 124), '2018-04-07': (0.5161290322580645, 124), '2018-04-08': (0.5161290322580645, 124), '2018-04-09': (0.48466257668711654, 163)}"
NASDAQ,VADERNLTK,1,2,0.1,2,0.125,"{'2018-04-02': (0.7333333333333333, 15), '2018-04-03': (0.6875, 32), '2018-04-04': (0.603448275862069, 58), '2018-04-05': (0.5955056179775281, 89), '2018-04-06': (0.5161290322580645, 124), '2018-04-07': (0.5161290322580645, 124), '2018-04-08': (0.5161290322580645, 124), '2018-04-09': (0.48466257668711654, 163)}"
NASDAQ,VADERNLTK,1,2,0.1,2,0.15,"{'2018-04-02': (0.7333333333333333, 15), '2018-04-03': (0.65625, 32), '2018-04-04': (0.5862068965517241, 58), '2018-04-05': (0.5955056179775281, 89), '2018-04-06': (0.5161290322580645, 124), '2018-04-07': (0.5161290322580645, 124), '2018-04-08': (0.5161290322580645, 124), '2018-04-09': (0.48466257668711654, 163)}"
NASDAQ,VADERNLTK,1,2,0.1,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.1,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.1,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.1,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.1,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.2,2,0.05,"{'2018-04-02': (0.3333333333333333, 6), '2018-04-03': (0.5, 14), '2018-04-04': (0.6451612903225806, 31), '2018-04-05': (0.6153846153846154, 52), '2018-04-06': (0.46153846153846156, 78), '2018-04-07': (0.46153846153846156, 78), '2018-04-08': (0.46153846153846156, 78), '2018-04-09': (0.42201834862385323, 109)}"
NASDAQ,VADERNLTK,1,2,0.2,2,0.075,"{'2018-04-02': (0.3333333333333333, 6), '2018-04-03': (0.5, 14), '2018-04-04': (0.6451612903225806, 31), '2018-04-05': (0.5961538461538461, 52), '2018-04-06': (0.44871794871794873, 78), '2018-04-07': (0.44871794871794873, 78), '2018-04-08': (0.44871794871794873, 78), '2018-04-09': (0.3944954128440367, 109)}"
NASDAQ,VADERNLTK,1,2,0.2,2,0.1,"{'2018-04-02': (0.3333333333333333, 6), '2018-04-03': (0.5, 14), '2018-04-04': (0.6451612903225806, 31), '2018-04-05': (0.5961538461538461, 52), '2018-04-06': (0.44871794871794873, 78), '2018-04-07': (0.44871794871794873, 78), '2018-04-08': (0.44871794871794873, 78), '2018-04-09': (0.3944954128440367, 109)}"
NASDAQ,VADERNLTK,1,2,0.2,2,0.125,"{'2018-04-02': (0.3333333333333333, 6), '2018-04-03': (0.5, 14), '2018-04-04': (0.6451612903225806, 31), '2018-04-05': (0.5961538461538461, 52), '2018-04-06': (0.44871794871794873, 78), '2018-04-07': (0.44871794871794873, 78), '2018-04-08': (0.44871794871794873, 78), '2018-04-09': (0.3944954128440367, 109)}"
NASDAQ,VADERNLTK,1,2,0.2,2,0.15,"{'2018-04-02': (0.3333333333333333, 6), '2018-04-03': (0.42857142857142855, 14), '2018-04-04': (0.6129032258064516, 31), '2018-04-05': (0.5769230769230769, 52), '2018-04-06': (0.4358974358974359, 78), '2018-04-07': (0.4358974358974359, 78), '2018-04-08': (0.4358974358974359, 78), '2018-04-09': (0.3853211009174312, 109)}"
NASDAQ,VADERNLTK,1,2,0.2,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.2,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.2,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.2,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.2,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.3,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.4,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,1,2,0.5,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,1,3,0.0,2,0.05,"{'2018-04-02': (0.7586206896551724, 29), '2018-04-03': (0.6166666666666667, 60), '2018-04-04': (0.5050505050505051, 99), '2018-04-05': (0.5531914893617021, 141), '2018-04-06': (0.5376344086021505, 186), '2018-04-07': (0.5376344086021505, 186), '2018-04-08': (0.5376344086021505, 186), '2018-04-09': (0.5170940170940171, 234)}"
NASDAQ,VADERNLTK,1,3,0.0,2,0.075,"{'2018-04-02': (0.7931034482758621, 29), '2018-04-03': (0.6333333333333333, 60), '2018-04-04': (0.5151515151515151, 99), '2018-04-05': (0.5531914893617021, 141), '2018-04-06': (0.5376344086021505, 186), '2018-04-07': (0.5376344086021505, 186), '2018-04-08': (0.5376344086021505, 186), '2018-04-09': (0.5170940170940171, 234)}"
NASDAQ,VADERNLTK,1,3,0.0,2,0.1,"{'2018-04-02': (0.8275862068965517, 29), '2018-04-03': (0.6666666666666666, 60), '2018-04-04': (0.5454545454545454, 99), '2018-04-05': (0.574468085106383, 141), '2018-04-06': (0.553763440860215, 186), '2018-04-07': (0.553763440860215, 186), '2018-04-08': (0.553763440860215, 186), '2018-04-09': (0.5299145299145299, 234)}"
NASDAQ,VADERNLTK,1,3,0.0,2,0.125,"{'2018-04-02': (0.8275862068965517, 29), '2018-04-03': (0.6666666666666666, 60), '2018-04-04': (0.5454545454545454, 99), '2018-04-05': (0.574468085106383, 141), '2018-04-06': (0.553763440860215, 186), '2018-04-07': (0.553763440860215, 186), '2018-04-08': (0.553763440860215, 186), '2018-04-09': (0.5299145299145299, 234)}"
NASDAQ,VADERNLTK,1,3,0.0,2,0.15,"{'2018-04-02': (0.8275862068965517, 29), '2018-04-03': (0.65, 60), '2018-04-04': (0.5353535353535354, 99), '2018-04-05': (0.574468085106383, 141), '2018-04-06': (0.553763440860215, 186), '2018-04-07': (0.553763440860215, 186), '2018-04-08': (0.553763440860215, 186), '2018-04-09': (0.5299145299145299, 234)}"
NASDAQ,VADERNLTK,1,3,0.0,5,0.05,"{'2018-04-02': (0.6875, 16), '2018-04-03': (0.6176470588235294, 34), '2018-04-04': (0.5483870967741935, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.49696969696969695, 165)}"
NASDAQ,VADERNLTK,1,3,0.0,5,0.075,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6470588235294118, 34), '2018-04-04': (0.5645161290322581, 62), '2018-04-05': (0.5760869565217391, 92), '2018-04-06': (0.5079365079365079, 126), '2018-04-07': (0.5079365079365079, 126), '2018-04-08': (0.5079365079365079, 126), '2018-04-09': (0.48484848484848486, 165)}"
